epoch,timestamp,date,year,month,day,author,file,churn_count,dir_1,dir_2
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/issues/view-issues/view-issues.component.ts,9,src,app
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/repositories/submission-repository.service.ts,49,src,app
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/submissions.module.ts,4,src,app
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.html,42,src,app
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.ts,157,src,app
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.html,35,src,app
1609761169,2021-01-04T17:22:49,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,33,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/issues/edit-issue-outline/edit-issue-outline.component.ts,4,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.html,4,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.ts,120,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/submissions/models/add-comment-excerpt-request.spec.ts,7,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/submissions/models/add-comment-excerpt-request.ts,18,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/submissions/models/add-update-submission-request.mode.ts,2,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/app/modules/submissions/models/comment-excerpt.ts,3,src,app
1609761468,2021-01-04T17:27:48,2021-01-04,2021,1,4,"Vijay Srinivasan",src/assets/js/editor/plugins/bracketing.plugin.js,38,src,assets
1609763337,2021-01-04T17:58:57,2021-01-04,2021,1,4,"Murugesan",src/app/modules/issues/view-issues/view-issues.component.ts,68,src,app
1609763337,2021-01-04T17:58:57,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,1,src,app
1609763440,2021-01-04T18:00:40,2021-01-04,2021,1,4,"Murugesan",src/app/modules/issues/view-issues/view-issues.component.ts,6,src,app
1609774416,2021-01-04T21:03:36,2021-01-04,2021,1,4,"Murugesan",src/app/components/filter-table/filter-table.component.ts,1,src,app
1609774416,2021-01-04T21:03:36,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/add-submission/add-submission.component.ts,2,src,app
1609774416,2021-01-04T21:03:36,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.ts,1,src,app
1609774416,2021-01-04T21:03:36,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,1,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/app-routing.module.ts,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/components/filter-table/filter-table.component.html,3,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/components/filter-table/filter-table.component.ts,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/components/grouped-dropdown/grouped-dropdown.component.ts,4,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/initiatives/view-initiatives/view-initiatives.component.html,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/issues/issues.module.ts,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/issues/view-issues/view-issues.component.html,4,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/issues/view-issues/view-issues.component.ts,27,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/add-submission/add-submission.component.ts,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.html,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.ts,4,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.spec.ts,2,src,app
1609777781,2021-01-04T21:59:41,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,8,src,app
1609781540,2021-01-04T23:02:20,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/add-submission/add-submission.component.html,19,src,app
1609781540,2021-01-04T23:02:20,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/add-submission/add-submission.component.ts,42,src,app
1609781540,2021-01-04T23:02:20,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/repositories/comment-excerpt-repository.service.ts,11,src,app
1609781540,2021-01-04T23:02:20,2021-01-04,2021,1,4,"Murugesan",src/app/modules/submissions/services/comment-excerpt.service.ts,8,src,app
1609781540,2021-01-04T23:02:20,2021-01-04,2021,1,4,"Murugesan",src/assets/js/editor/plugins/bracketing.plugin.js,9,src,assets
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",angular.json,3,,
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",buildspec.yml,2,,
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/filter-table/filter-table.component.html,48,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/filter-table/filter-table.component.ts,5,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/list-item/list-item.component.html,6,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/list-item/list-item.component.ts,13,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/edit-issue-outline/edit-issue-outline.component.ts,16,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.ts,17,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/repositories/submission-repository.service.ts,26,src,app
1609801632,2021-01-05T04:37:12,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/shared/types/guid.ts,4,src,app
1609820519,2021-01-05T09:51:59,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/models/{search-initiative-issues.result.ts => search-initiative-issues-result.ts},0,src,app
1609820519,2021-01-05T09:51:59,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/{shared => search/models}/filter-definition.ts,0,src,app
1609820519,2021-01-05T09:51:59,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/{shared => search/models}/search-parameter.ts,0,src,app
1609820519,2021-01-05T09:51:59,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/{shared => search/models}/sort-definition.ts,0,src,app
1609820519,2021-01-05T09:51:59,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/shared/{Utility => utility}/dateutils.ts,0,src,app
1609820519,2021-01-05T09:51:59,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/shared/{Utility => utility}/status.ts,0,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/app-routing.module.ts,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/filter-table/filter-table.component.html,8,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/filter-table/filter-table.component.ts,55,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/model/filter-search-result.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-base-page.spec.ts,7,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-base-page.ts,46,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-screens.module.ts,12,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiatives/repositories/initiative-repository.service.ts,22,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiatives/services/initiative.service.ts,8,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiatives/view-initiatives/view-initiatives.component.html,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiatives/view-initiatives/view-initiatives.component.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/edit-issue-outline/edit-issue-outline.component.ts,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/issues.module.ts,3,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/models/search-initiative-issues-result.ts,6,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/models/search-issue-result.ts,8,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/repositories/issue-repository.service.spec.ts,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/repositories/issue-repository.service.ts,26,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/services/issue.service.spec.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/services/issue.service.ts,13,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/view-issues/view-issues.component.html,11,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/view-issues/view-issues.component.ts,230,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.spec.ts,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/add-submission/add-submission.component.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/import-history-detail/import-history-detail.component.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/import-history/import-history.component.ts,7,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/models/search-filter-value-view-model.model.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/models/search-filter-view-model.model.ts,3,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/models/search-submissions-result.ts,5,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/repositories/submission-repository.service.ts,6,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/services/submission.service.ts,6,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.ts,29,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/view-submissions/view-submissions.component.ts,31,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/search/models/filter-definition.ts,6,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/search/models/search-parameter.ts,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/search/models/search-result.ts,4,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/search/search.module.ts,12,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/shared/index.js,2,src,app
1609820525,2021-01-05T09:52:05,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/shared/multi-select-item.ts,2,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/issues/edit-issue-outline/edit-issue-outline.component.ts,6,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submission-configuration/submission-section-configuration/submission-section-configuration.component.ts,6,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/add-submission/add-submission.component.html,18,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/add-submission/add-submission.component.ts,29,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/import/import-submissions/import-submissions.component.ts,1,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/models/add-comment-excerpt-request.ts,26,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/models/comment-excerpt-view-model.ts,6,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/models/comment-excerpt.ts,10,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/repositories/comment-excerpt-repository.service.ts,5,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/repositories/submission-repository.service.ts,22,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/modules/submissions/services/submission.service.ts,24,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/app/shared/types/guid.ts,4,src,app
1609820920,2021-01-05T09:58:40,2021-01-05,2021,1,5,"Murugesan",src/assets/js/editor/plugins/bracketing.plugin.js,1,src,assets
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",package-lock.json,884,,
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",proxy.conf.json,2,,
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/filter-table/filter-table.component.html,4,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/components/filter-table/filter-table.component.ts,35,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-navigation/initiative-navigation.component.html,22,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-navigation/initiative-navigation.component.sass,115,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-navigation/initiative-navigation.component.spec.ts,25,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-navigation/initiative-navigation.component.ts,15,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/initiative-screens/initiative-screens.module.ts,10,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/issues/view-issues/view-issues.component.ts,19,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/models/search-filter-view-model.model.ts,2,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/repositories/submission-repository.service.ts,8,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/submissions.module.ts,3,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.html,2,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/view-issue-submissions/view-issue-submissions.component.ts,8,src,app
1609837034,2021-01-05T14:27:14,2021-01-05,2021,1,5,"Vijay Srinivasan",src/app/modules/submissions/view-submissions/view-submissions.component.html,313,src,app
